Filename,Latitude,Longitude,Altitude
Ellesmere_IR_flight01_1000ft_105831.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_105841.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_105851.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_105861.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_105871.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_105881.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_105891.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_105901.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_105911.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_105921.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_105931.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_105941.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_105951.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_105961.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_105971.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_105981.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_105991.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_106001.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_106011.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_106021.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_106031.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_106041.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_106051.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_106061.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_106071.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_106081.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_106091.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_106101.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_106111.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_106121.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_106131.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_106141.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_106151.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_106161.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_106171.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_106181.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_106191.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_106201.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_106211.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_106221.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_106231.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_106241.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_106251.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_106261.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_106271.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_106281.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_106291.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_106301.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_106311.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_106321.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_106331.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_106341.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_106351.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_106361.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_106371.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_106381.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_106391.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_106401.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_106411.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_106421.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_106431.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_106441.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_106451.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_106461.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_106471.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_106481.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_106491.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_106501.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_106511.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_106521.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_106531.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_106541.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_106551.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_106561.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_106571.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_106581.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_106591.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_106601.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_106611.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_106621.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_106631.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_106641.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_106651.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_106661.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_106671.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_106681.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_106691.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_106701.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_106711.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_106721.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_106731.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_106741.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_106751.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_106761.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_106771.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_106781.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_106791.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_106801.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_106811.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_106821.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_106831.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_106841.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_106851.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_106861.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_106871.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_106881.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_106891.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_106901.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_106911.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_106921.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_106931.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_106941.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_106951.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_106961.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_106971.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_106981.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_106991.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_107001.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_107011.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_107021.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_107031.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_107041.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_107051.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_107061.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_107071.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_107081.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_107091.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_107101.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_107111.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_107121.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_107131.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_107141.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_107151.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_107161.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_107171.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_107181.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_107191.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_107201.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_107211.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_107221.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_107231.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_107241.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_107251.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_107261.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_107271.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_107281.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_107291.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_107301.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_107311.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_107321.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_107331.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_107341.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_107351.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_107361.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_107371.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_107381.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_107391.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_107401.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_107411.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_107421.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_107431.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_107441.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_107451.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_107461.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_107471.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_107481.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_107491.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_107501.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_107511.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_107521.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_107531.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_107541.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_107551.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_107561.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_107571.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_107581.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_107591.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_107601.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_107611.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_107621.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_107631.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_107641.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_107651.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_107661.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_107671.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_107681.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_107691.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_107701.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_107711.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_107721.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_107731.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_107741.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_107751.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_107761.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_107771.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_107781.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_107791.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_107801.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_107811.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_107821.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_107831.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_107841.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_107851.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_107861.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_107871.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_107881.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_107891.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_107901.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_107911.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_107921.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_107931.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_107941.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_107951.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_107961.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_107971.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_107981.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_107991.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_108001.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_108011.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_108021.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_108031.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_108041.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_108051.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_108061.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_108071.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_108081.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_108091.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_108101.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_108111.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_108121.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_108131.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_108141.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_108151.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_108161.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_108171.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_108181.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_108191.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_108201.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_108211.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_108221.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_108231.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_108241.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_108251.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_108261.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_108271.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_108281.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_108291.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_108301.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_108311.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_108321.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_108331.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_108341.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_108351.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_108361.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_108371.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_108381.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_108391.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_108401.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_108411.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_108421.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_108431.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_108441.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_108451.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_108461.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_108471.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_108481.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_108491.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_108501.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_108511.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_108521.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_108531.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_108541.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_108551.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_108561.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_108571.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_108581.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_108591.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_108601.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_108611.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_108621.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_108631.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_108641.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_108651.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_108661.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_108671.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_108681.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_108691.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_108701.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_108711.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_108721.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_108731.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_108741.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_108751.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_108761.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_108771.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_108781.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_108791.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_108801.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_108811.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_108821.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_108831.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_108841.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_108851.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_108861.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_108871.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_108881.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_108891.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_108901.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_108911.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_108921.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_108931.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_108941.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_108951.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_108961.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_108971.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_108981.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_108991.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_109001.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_109011.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_109021.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_109031.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_109041.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_109051.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_109061.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_109071.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_109081.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_109091.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_109101.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_109111.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_109121.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_109131.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_109141.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_109151.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_109161.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_109171.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_109181.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_109191.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_109201.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_109211.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_109221.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_109231.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_109241.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_109251.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_109261.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_109271.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_109281.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_109291.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_109301.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_109311.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_109321.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_109331.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_109341.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_109351.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_109361.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_109371.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_109381.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_109391.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_109401.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_109411.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_109421.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_109431.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_109441.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_109451.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_109461.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_109471.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_109481.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_109491.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_109501.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_109511.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_109521.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_109531.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_109541.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_109551.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_109561.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_109571.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_109581.tif,NaN,NaN,304.8
Ellesmere_IR_flight01_1000ft_109591.tif,NaN,NaN,304.8
